Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_CH2_Soln#25 (),Mole_fraction_C2H6_Soln#25 (),Mole_fraction_C2H5_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H3_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H8_Soln#25 (),Mole_fraction_IC3H7_Soln#25 (),Mole_fraction_NC3H7_Soln#25 (),Mole_fraction_C3H6_Soln#25 (),Mole_fraction_C3H5-A_Soln#25 (),Mole_fraction_C3H5-T_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H4-A_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C3H2_Soln#25 (),Mole_fraction_NC4H10_Soln#25 (),Mole_fraction_PC4H9_Soln#25 (),Mole_fraction_C4H8-1_Soln#25 (),Mole_fraction_C4H8-2_Soln#25 (),Mole_fraction_C4H71-3_Soln#25 (),Mole_fraction_C4H6_Soln#25 (),Mole_fraction_C4H5_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C5H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_NC5H12_Soln#25 (),Mole_fraction_NC5H11_Soln#25 (),Mole_fraction_NC5H10_Soln#25 (),Mole_fraction_LC5H8_Soln#25 (),Mole_fraction_NC6H12_Soln#25 (),Mole_fraction_NC7H15_Soln#25 (),Mole_fraction_NC7H14_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C12H8_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Mole_fraction_NC10H21_Soln#25 (),Mole_fraction_NC12H25_Soln#25 (),Mole_fraction_NC12H26_Soln#25 (),Mole_fraction_NC16H34_Soln#25 (),Mole_fraction_NC10H20_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
1.924501E-6,16.25541,-1.700334E10,1853.14,1853.14,8.20492E-4,1.0,0.7747991,0.002120608,0.05508353,0.008172643,4.623624E-5,0.004039658,8.991711E-5,0.09354936,7.410072E-4,0.03011926,4.330194E-4,7.943217E-6,6.689062E-6,0.01238489,0.001039907,5.027345E-5,0.00212872,0.001795437,0.002446316,1.694547E-4,7.275918E-6,4.153127E-8,1.984729E-4,3.740106E-5,5.19393E-6,0.003224073,3.105578E-4,0.002589163,2.613225E-4,0.001017302,2.926402E-4,1.792999E-5,7.360956E-9,1.092917E-11,8.427883E-7,3.165027E-5,2.087146E-8,1.352501E-14,1.002076E-10,0.001662349,6.626804E-4,1.225928E-5,2.296244E-7,3.336595E-7,2.023671E-10,2.425962E-34,-1.976423E-59,-2.400445E-59,-3.507789E-78,1.314177E-29,7.675432,5.047502E-5,435304.5,435304.5
2.020102E-6,16.26311,-1.793921E10,1852.651,1852.651,8.20492E-4,1.0,0.7743617,0.002061391,0.05594113,0.007810163,4.222856E-5,0.003917717,8.476607E-5,0.09376011,7.098331E-4,0.03073948,3.898162E-4,7.025267E-6,5.893704E-6,0.01189223,9.909349E-4,4.71042E-5,0.002161662,0.001794347,0.002481989,1.75016E-4,5.918913E-6,3.314185E-8,1.797434E-4,3.41553E-5,4.846373E-6,0.003087144,2.863865E-4,0.002607308,2.768466E-4,0.001051457,2.921391E-4,1.958228E-5,5.980699E-9,9.573556E-12,7.597226E-7,2.769379E-5,1.76106E-8,1.057933E-14,7.636822E-11,0.001635958,6.546599E-4,1.321355E-5,2.549431E-7,3.458245E-7,2.360778E-10,9.441055E-36,-2.211355E-59,-2.160466E-59,-2.878258E-79,5.250504E-31,7.669772,5.045112E-5,434983.5,434983.5
2.026668E-6,16.26361,-1.799591E10,1852.616,1852.616,8.20492E-4,1.0,0.7743329,0.002057446,0.0559979,0.007786359,4.196846E-5,0.003909504,8.442913E-5,0.09377325,7.077848E-4,0.03078107,3.870323E-4,6.966932E-6,5.843229E-6,0.01185949,9.877094E-4,4.689636E-5,0.002163817,0.001794242,0.002484296,1.753805E-4,5.836301E-6,3.262891E-8,1.785582E-4,3.394868E-5,4.823995E-6,0.003078219,2.848333E-4,0.00260842,2.779034E-4,0.001053761,2.920982E-4,1.969694E-5,5.897637E-9,9.488672E-12,7.544347E-7,2.744654E-5,1.740914E-8,1.040453E-14,7.497829E-11,0.0016342,6.541015E-4,1.327936E-5,2.567289E-7,3.466555E-7,2.385201E-10,7.574166E-36,-2.226475E-59,-2.145136E-59,-2.430404E-79,4.219659E-31,7.669394,5.044957E-5,434962.0,434962.0
2.029949E-6,16.26385,-1.802373E10,1852.599,1852.599,8.20492E-4,1.0,0.7743185,0.002055481,0.05602617,0.007774516,4.183922E-5,0.003905409,8.426156E-5,0.09377975,7.067657E-4,0.03080179,3.856497E-4,6.938E-6,5.818198E-6,0.01184318,9.861043E-4,4.679298E-5,0.002164889,0.001794188,0.002485443,1.755618E-4,5.79549E-6,3.237719E-8,1.779705E-4,3.384616E-5,4.812882E-6,0.003073781,2.840621E-4,0.002608969,2.784309E-4,0.001054909,2.920775E-4,1.975427E-5,5.856623E-9,9.446626E-12,7.518115E-7,2.732409E-5,1.730948E-8,1.031855E-14,7.429366E-11,0.001633324,6.538222E-4,1.331225E-5,2.576233E-7,3.470705E-7,2.397464E-10,6.784085E-36,-2.233976E-59,-2.137529E-59,-2.233399E-79,3.782804E-31,7.669205,5.04488E-5,434951.3,434951.3
2.048351E-6,16.26523,-1.817619E10,1852.501,1852.501,8.20492E-4,1.0,0.7742389,0.00204453,0.0561835,0.007708711,4.112302E-5,0.003882536,8.333121E-5,0.09381549,7.011022E-4,0.03091747,3.779983E-4,6.778328E-6,5.680097E-6,0.01175232,9.771795E-4,4.62187E-5,0.00217084,0.00179387,0.002491792,1.765684E-4,5.57225E-6,3.101434E-8,1.747293E-4,3.328012E-5,4.751377E-6,0.003049162,2.797963E-4,0.002611976,2.813841E-4,0.001061328,2.919579E-4,2.007651E-5,5.632603E-9,9.215235E-12,7.373272E-7,2.665064E-5,1.676261E-8,9.85201E-15,7.057629E-11,0.001628441,6.522519E-4,1.349687E-5,2.626683E-7,3.493957E-7,2.467019E-10,3.663872E-36,-2.275489E-59,-2.095499E-59,-1.391578E-79,2.052985E-31,7.668155,5.044455E-5,434891.7,434891.8
2.060266E-6,16.2661,-1.827124E10,1852.438,1852.438,8.20492E-4,1.0,0.774188,0.002037501,0.0562843,0.007666647,4.0667E-5,0.003867812,8.273722E-5,0.09383796,6.974816E-4,0.03099186,3.731349E-4,6.677233E-6,5.592695E-6,0.01169405,9.714699E-4,4.585183E-5,0.002174639,0.00179365,0.002495831,1.772111E-4,5.43263E-6,3.017017E-8,1.726787E-4,3.292143E-5,4.712283E-6,0.003033459,2.770866E-4,0.002613857,2.832911E-4,0.001065461,2.918775E-4,2.028572E-5,5.492862E-9,9.069306E-12,7.281499E-7,2.622623E-5,1.641907E-8,9.563201E-15,6.827778E-11,0.001625308,6.512321E-4,1.361653E-5,2.659597E-7,3.50899E-7,2.512746E-10,2.456341E-36,-2.30173E-59,-2.068846E-59,-1.024092E-79,1.380706E-31,7.66748,5.044184E-5,434853.5,434853.5
2.071363E-6,16.2669,-1.83573E10,1852.378,1852.378,8.20492E-4,1.0,0.774141,0.002031,0.05637743,0.007627853,4.024772E-5,0.003854162,8.218989E-5,0.09385843,6.94142E-4,0.03106077,3.686688E-4,6.584672E-6,5.512696E-6,0.01164017,9.662008E-4,4.551361E-5,0.00217814,0.001793435,0.002499543,1.778033E-4,5.305986E-6,2.940238E-8,1.708022E-4,3.259282E-5,4.676378E-6,0.003019,2.745995E-4,0.002615563,2.850635E-4,0.001069296,2.918005E-4,2.048096E-5,5.366342E-9,8.936081E-12,7.197421E-7,2.583901E-5,1.610641E-8,9.3024E-15,6.621052E-11,0.001622409,6.502801E-4,1.372807E-5,2.69043E-7,3.522975E-7,2.555828E-10,1.693224E-36,-2.325805E-59,-2.044412E-59,-7.698939E-80,9.545409E-32,7.666855,5.043935E-5,434818.0,434818.0
2.101735E-6,16.26905,-1.858063E10,1852.214,1852.214,8.20492E-4,1.0,0.7740145,0.00201342,0.05662864,0.007523525,3.91266E-5,0.003817107,8.07204E-5,0.09391222,6.851593E-4,0.03124762,3.567519E-4,6.338995E-6,5.300479E-6,0.01149463,9.520149E-4,4.460484E-5,0.002187537,0.001792797,0.002509458,1.793924E-4,4.975439E-6,2.741842E-8,1.658251E-4,3.171932E-5,4.580544E-6,0.002980232,2.679684E-4,0.002620012,2.898961E-4,0.001079714,2.915796E-4,2.101721E-5,5.037152E-9,8.584243E-12,6.973994E-7,2.481767E-5,1.528533E-8,8.630111E-15,6.089585E-11,0.001614567,6.476654E-4,1.40337E-5,2.775691E-7,3.561177E-7,2.676198E-10,6.127587E-37,-2.38999E-59,-1.979408E-59,-3.532558E-80,3.481873E-32,7.665163,5.043269E-5,434722.1,434722.1
2.115734E-6,16.27002,-1.867786E10,1852.138,1852.138,8.20492E-4,1.0,0.7739572,0.002005421,0.05674266,0.007476327,3.86226E-5,0.003800178,8.005676E-5,0.09393594,6.810947E-4,0.03133288,3.514058E-4,6.229401E-6,5.205869E-6,0.01142848,9.455893E-4,4.41941E-5,0.002191781,0.00179248,0.002513911,1.801095E-4,4.830619E-6,2.655693E-8,1.636061E-4,3.132904E-5,4.537533E-6,0.002962749,2.64996E-4,0.002621958,2.921145E-4,0.001084478,2.914732E-4,2.126526E-5,4.893421E-9,8.428121E-12,6.874188E-7,2.436506E-5,1.492318E-8,8.3393E-15,5.860586E-11,0.001610998,6.46456E-4,1.417475E-5,2.815418E-7,3.578748E-7,2.732889E-10,3.839249E-37,-2.418573E-59,-1.950338E-59,-2.467986E-80,2.189495E-32,7.664392,5.04297E-5,434678.3,434678.4
2.203356E-6,16.27573,-1.921178E10,1851.651,1851.651,8.20492E-4,1.0,0.7736129,0.001956796,0.05743206,0.007193002,3.564331E-5,0.00369635,7.608926E-5,0.09406986,6.56685E-4,0.03185471,3.199285E-4,5.592099E-6,4.656454E-6,0.01102725,9.069155E-4,4.173471E-5,0.002217134,0.001790188,0.00254017,1.843826E-4,4.021599E-6,2.179531E-8,1.507058E-4,2.904931E-5,4.283856E-6,0.002858544,2.475189E-4,0.002632722,3.058697E-4,0.001113785,2.907451E-4,2.282973E-5,4.095675E-9,7.530146E-12,6.29168E-7,2.177079E-5,1.286899E-8,6.753718E-15,4.626315E-11,0.00158928,6.388399E-4,1.505982E-5,3.070239E-7,3.68825E-7,3.105399E-10,2.118759E-38,-2.585362E-59,-1.780282E-59,-2.628977E-81,1.235532E-33,7.659689,5.0412E-5,434411.7,434411.7
2.261323E-6,16.27921,-1.950123E10,1851.322,1851.322,8.20492E-4,1.0,0.7733977,0.001925937,0.05786628,0.007016355,3.382993E-5,0.003629667,7.363047E-5,0.09414558,6.414567E-4,0.0321892,3.00857E-4,5.212781E-6,4.330115E-6,0.01077351,8.827122E-4,4.020768E-5,0.002232826,0.001788406,0.002556097,1.870109E-4,3.56772E-6,1.915958E-8,1.43017E-4,2.76818E-5,4.129594E-6,0.002794238,2.369436E-4,0.00263861,3.148454E-4,0.001132698,2.902116E-4,2.387481E-5,3.651598E-9,7.003489E-12,5.942801E-7,2.02578E-5,1.168937E-8,5.893683E-15,3.969029E-11,0.001575472,6.337718E-4,1.564706E-5,3.244628E-7,3.760267E-7,3.368811E-10,3.144518E-39,-2.685045E-59,-1.678133E-59,-5.989817E-82,1.860224E-34,7.656689,5.040121E-5,434241.5,434241.5
2.265853E-6,16.27948,-1.952187E10,1851.296,1851.296,8.20492E-4,1.0,0.7733813,0.001923568,0.05789952,0.00700289,3.369322E-5,0.003624522,7.344354E-5,0.09415109,6.402957E-4,0.032215,2.994213E-4,5.184441E-6,4.305755E-6,0.01075405,8.808644E-4,4.009152E-5,0.002234018,0.001788258,0.002557296,1.872099E-4,3.534663E-6,1.897095E-8,1.424417E-4,2.757921E-5,4.117958E-6,0.002789358,2.361478E-4,0.002639032,3.155427E-4,0.001134161,2.901683E-4,2.39568E-5,3.619306E-9,6.964366E-12,5.916655E-7,2.014571E-5,1.160256E-8,5.832099E-15,3.922087E-11,0.001574411,6.333751E-4,1.5693E-5,3.258454E-7,3.765883E-7,3.389978E-10,2.707285E-39,-2.692578E-59,-1.670469E-59,-5.341177E-82,1.603346E-34,7.656458,5.040039E-5,434228.4,434228.4
2.293738E-6,16.28107,-1.964338E10,1851.136,1851.136,8.20492E-4,1.0,0.7732815,0.001909116,0.05810192,0.006921083,3.286749E-5,0.003593065,7.230937E-5,0.09418376,6.332404E-4,0.0323727,2.907557E-4,5.014027E-6,4.159341E-6,0.01063549,8.696287E-4,3.938649E-5,0.002241248,0.001787325,0.00256453,1.884138E-4,3.338455E-6,1.785704E-8,1.389799E-4,2.696104E-5,4.047634E-6,0.002759775,2.313441E-4,0.002641511,3.198214E-4,0.001143115,2.898973E-4,2.446237E-5,3.427982E-9,6.729763E-12,5.759167E-7,1.947454E-5,1.108454E-8,5.469321E-15,3.646876E-11,0.001567935,6.309323E-4,1.597592E-5,3.344171E-7,3.800407E-7,3.522133E-10,1.080732E-39,-2.738321E-59,-1.624285E-59,-2.645138E-82,6.444139E-35,7.655048,5.039547E-5,434148.5,434148.5
2.529055E-6,16.29273,-2.033156E10,1849.754,1849.754,8.20492E-4,1.0,0.7725173,0.001795567,0.0596734,0.006296274,2.686346E-5,0.00334161,6.374164E-5,0.09438298,5.792909E-4,0.03363485,2.279115E-4,3.812589E-6,3.130854E-6,0.009710032,7.83283E-4,3.405264E-5,0.002295636,0.001777984,0.002616655,1.972504E-4,2.084237E-6,1.090491E-8,1.143074E-4,2.2515E-5,3.531424E-6,0.002537658,1.964404E-4,0.002655418,3.550206E-4,0.001215539,2.873462E-4,2.878011E-5,2.211438E-9,5.106157E-12,4.632317E-7,1.488091E-5,7.632623E-9,3.257136E-15,2.022134E-11,0.001516787,6.103592E-4,1.836883E-5,4.109683E-7,4.089381E-7,4.767108E-10,-4.170374E-41,-3.061111E-59,-1.29284E-59,-9.635612E-86,-1.278067E-36,7.643856,5.035939E-5,433513.7,433513.7
2.53817E-6,16.29312,-2.034829E10,1849.699,1849.699,8.20492E-4,1.0,0.7724903,0.001791452,0.05972975,0.006274214,2.666224E-5,0.003332358,6.344245E-5,0.09438824,5.773837E-4,0.03368144,2.258064E-4,3.773439E-6,3.097467E-6,0.009676703,7.802166E-4,3.386626E-5,0.002297525,0.001777577,0.00261838,1.975475E-4,2.047364E-6,1.070565E-8,1.134911E-4,2.236669E-5,3.513868E-6,0.002529943,1.952662E-4,0.002655737,3.563517E-4,0.001218237,2.872396E-4,2.894882E-5,2.175708E-9,5.05408E-12,4.594964E-7,1.473534E-5,7.52635E-9,3.19506E-15,1.978203E-11,0.001514922,6.095676E-4,1.846161E-5,4.140845E-7,4.100502E-7,4.820098E-10,-2.274307E-40,-3.071901E-59,-1.281831E-59,-7.65014E-86,-1.268517E-36,7.643446,5.035817E-5,433490.4,433490.4
2.542989E-6,16.29333,-2.035649E10,1849.67,1849.67,8.20492E-4,1.0,0.772476,0.001789284,0.05975941,0.006262613,2.655673E-5,0.003327482,6.328519E-5,0.09439095,5.763805E-4,0.03370601,2.247025E-4,3.75294E-6,3.07999E-6,0.009659156,7.786034E-4,3.376829E-5,0.002298518,0.001777361,0.002619284,1.977033E-4,2.028163E-6,1.060174E-8,1.130633E-4,2.22889E-5,3.504653E-6,0.002525889,1.946503E-4,0.002655899,3.570544E-4,0.00121966,2.871831E-4,2.903805E-5,2.157093E-9,5.026831E-12,4.575386E-7,1.465922E-5,7.470871E-9,3.162776E-15,1.955402E-11,0.001513939,6.091493E-4,1.851065E-5,4.157364E-7,4.106379E-7,4.848259E-10,-1.374463E-40,-3.077553E-59,-1.27606E-59,-6.792015E-86,-1.262869E-36,7.643229,5.035753E-5,433478.2,433478.2
2.54725E-6,16.29351,-2.036383E10,1849.645,1849.645,8.20492E-4,1.0,0.7724635,0.001787372,0.05978556,0.006252387,2.646391E-5,0.003323177,6.314663E-5,0.0943933,5.754963E-4,0.03372769,2.237314E-4,3.734923E-6,3.06463E-6,0.00964368,7.771812E-4,3.368198E-5,0.002299393,0.001777169,0.002620078,1.978403E-4,2.011346E-6,1.050952E-8,1.12687E-4,2.222048E-5,3.496541E-6,0.002522318,1.941083E-4,0.002656039,3.576752E-4,0.001220917,2.87133E-4,2.911697E-5,2.14078E-9,5.002892E-12,4.558166E-7,1.459237E-5,7.4222E-9,3.134418E-15,1.935462E-11,0.001513072,6.087796E-4,1.855402E-5,4.171997E-7,4.111575E-7,4.873242E-10,-1.367101E-40,-3.082521E-59,-1.270985E-59,-6.112425E-86,-1.257865E-36,7.643039,5.035697E-5,433467.4,433467.4
2.557562E-6,16.29395,-2.038096E10,1849.583,1849.583,8.20492E-4,1.0,0.7724333,0.001782762,0.05984858,0.006227773,2.624121E-5,0.003312794,6.281333E-5,0.09439886,5.733677E-4,0.03378002,2.21401E-4,3.691754E-6,3.027836E-6,0.009606386,7.737567E-4,3.347435E-5,0.002301496,0.001776702,0.002621983,1.981689E-4,1.971283E-6,1.029355E-8,1.117844E-4,2.205627E-5,3.477055E-6,0.002513729,1.928073E-4,0.002656366,3.591754E-4,0.001223952,2.870113E-4,2.930803E-5,2.101905E-9,4.945572E-12,4.516862E-7,1.443243E-5,7.305946E-9,3.067315E-15,1.888151E-11,0.001510982,6.078855E-4,1.865896E-5,4.207512E-7,4.124145E-7,4.934037E-10,-1.349866E-40,-3.094449E-59,-1.258809E-59,-4.739529E-86,-1.245818E-36,7.642579,5.035562E-5,433441.3,433441.3
2.56006E-6,16.29406,-2.038499E10,1849.568,1849.568,8.20492E-4,1.0,0.772426,0.001781649,0.05986378,0.006221839,2.618766E-5,0.003310285,6.273303E-5,0.09440018,5.728545E-4,0.03379266,2.208407E-4,3.681388E-6,3.019003E-6,0.009597387,7.729309E-4,3.342432E-5,0.002302002,0.001776588,0.00262244,1.982479E-4,1.96171E-6,1.024206E-8,1.115675E-4,2.201679E-5,3.472366E-6,0.00251166,1.924943E-4,0.002656442,3.595382E-4,0.001224685,2.869817E-4,2.935432E-5,2.092613E-9,4.931818E-12,4.506935E-7,1.439408E-5,7.278104E-9,3.051316E-15,1.876884E-11,0.001510477,6.076691E-4,1.868438E-5,4.216134E-7,4.127189E-7,4.948828E-10,-1.34582E-40,-3.097312E-59,-1.255883E-59,-4.455878E-86,-1.242922E-36,7.642468,5.035529E-5,433435.0,433435.0
2.67681E-6,16.29868,-2.052534E10,1848.867,1848.867,8.20492E-4,1.0,0.7720997,0.001731216,0.06054961,0.00595597,2.384978E-5,0.003195919,5.91535E-5,0.09444873,5.498438E-4,0.03437078,1.963533E-4,3.233613E-6,2.638101E-6,0.009190794,7.358335E-4,3.119486E-5,0.002324509,0.001771052,0.002642229,2.016828E-4,1.566348E-6,8.147892E-9,1.021069E-4,2.02892E-5,3.265592E-6,0.002419619,1.787676E-4,0.002658907,3.763033E-4,0.001258362,2.855653E-4,3.152383E-5,1.708038E-9,4.340673E-12,4.074255E-7,1.275412E-5,6.10391E-9,2.402378E-15,1.426785E-11,0.001487516,5.97615E-4,1.987204E-5,4.628524E-7,4.269121E-7,5.670896E-10,-1.179215E-40,-3.22363E-59,-1.128295E-59,-2.212889E-87,-1.116661E-36,7.637406,5.034102E-5,433147.9,433147.9
3.062506E-6,16.31041,-2.049075E10,1846.538,1846.538,8.20492E-4,1.0,0.7711877,0.001584201,0.06251403,0.005214533,1.801194E-5,0.002855408,4.938418E-5,0.09446065,4.854341E-4,0.03612063,1.348328E-4,2.157224E-6,1.729176E-6,0.00802099,6.313137E-4,2.512528E-5,0.00238495,0.001750465,0.002688505,2.098052E-4,7.711431E-7,4.09973E-9,7.824571E-5,1.587872E-5,2.722602E-6,0.002169698,1.434906E-4,0.002654856,4.290182E-4,0.00136182,2.805567E-4,3.872407E-5,9.193392E-10,2.938529E-12,2.990897E-7,8.936578E-6,3.529428E-9,1.164781E-15,6.230377E-12,0.001419482,5.655689E-4,2.377681E-5,6.117931E-7,4.734581E-7,8.491379E-10,-7.140238E-41,-3.525119E-59,-8.089678E-60,-1.738616E-87,-7.987353E-37,7.622297,5.03048E-5,432291.0,432291.0
3.098349E-6,16.31127,-2.045984E10,1846.323,1846.323,8.20492E-4,1.0,0.7711139,0.001571885,0.06267632,0.005154646,1.758688E-5,0.002826441,4.861028E-5,0.09445236,4.802109E-4,0.0362722,1.30325E-4,2.081298E-6,1.665524E-6,0.00792413,6.227987E-4,2.464624E-5,0.002389653,0.001748423,0.00269154,2.10337E-4,7.239845E-7,3.858038E-9,7.647027E-5,1.554725E-5,2.680846E-6,0.002149936,1.408304E-4,0.002653748,4.337175E-4,0.001370884,2.800755E-4,3.939248E-5,8.710607E-10,2.840214E-12,2.911188E-7,8.672667E-6,3.362523E-9,1.093532E-15,5.802035E-12,0.001413689,5.626995E-4,2.413742E-5,6.266023E-7,4.777669E-7,8.788133E-10,-1.901545E-40,-3.547494E-59,-7.8553E-60,-7.525329E-88,-7.817962E-37,7.621003,5.030214E-5,432217.7,432217.7
3.104125E-6,16.31141,-2.045455E10,1846.288,1846.288,8.20492E-4,1.0,0.7711022,0.00156992,0.06270218,0.005145122,1.751996E-5,0.002821814,4.848744E-5,0.09445089,4.7938E-4,0.03629646,1.296149E-4,2.069376E-6,1.655537E-6,0.007908693,6.214436E-4,2.457024E-5,0.002390398,0.001748093,0.002692011,2.104195E-4,7.166945E-7,3.8236E-9,7.618995E-5,1.549486E-5,2.674234E-6,0.002146799,1.404099E-4,0.002653559,4.344716E-4,0.001372336,2.799978E-4,3.950014E-5,8.635565E-10,2.824777E-12,2.89862E-7,8.631273E-6,3.33651E-9,1.08274E-15,5.735883E-12,0.001412763,5.62239E-4,2.419548E-5,6.290039E-7,4.784611E-7,8.836516E-10,-7.851991E-41,-3.551083E-59,-7.818356E-60,-6.568371E-88,-7.782011E-37,7.620796,5.030172E-5,432205.9,432205.9
3.191835E-6,16.31337,-2.036361E10,1845.762,1845.762,8.20492E-4,1.0,0.7709292,0.001540723,0.06308542,0.005004621,1.655358E-5,0.002752866,4.668253E-5,0.09442457,4.67109E-4,0.03665959,1.193507E-4,1.898256E-6,1.512393E-6,0.007679884,6.014173E-4,2.345464E-5,0.002401295,0.001743027,0.002698586,2.115658E-4,6.15504E-7,3.369364E-9,7.211681E-5,1.473219E-5,2.577581E-6,0.002100699,1.342871E-4,0.002650401,4.45821E-4,0.001394122,2.788132E-4,4.11331E-5,7.591559E-10,2.603228E-12,2.716555E-7,8.038214E-6,2.969015E-9,9.354226E-16,4.851516E-12,0.001398954,5.55311E-4,2.507564E-5,6.659837E-7,4.889977E-7,9.59034E-10,-1.189378E-40,-3.603366E-59,-7.283613E-60,-8.324443E-89,-7.256294E-37,7.617708,5.029566E-5,432030.8,432030.8
3.198794E-6,16.31352,-2.035562E10,1845.72,1845.72,8.20492E-4,1.0,0.7709159,0.001538457,0.06311508,0.004993795,1.648076E-5,0.0027475,4.654404E-5,0.09442216,4.661625E-4,0.03668798,1.185766E-4,1.885442E-6,1.501691E-6,0.00766217,5.998716E-4,2.336914E-5,0.002402127,0.001742621,0.002699062,2.116484E-4,6.081895E-7,3.322623E-9,7.180781E-5,1.467422E-5,2.570203E-6,0.002097161,1.338216E-4,0.002650128,4.467133E-4,0.001395829,2.787189E-4,4.126249E-5,7.516171E-10,2.586636E-12,2.702788E-7,7.99387E-6,2.941947E-9,9.238609E-16,4.791168E-12,0.001397878,5.547666E-4,2.514534E-5,6.689586E-7,4.898335E-7,9.651691E-10,-6.897624E-41,-3.60727E-59,-7.243214E-60,-7.071403E-89,-7.216786E-37,7.617467,5.029521E-5,432017.1,432017.1
3.210826E-6,16.31377,-2.034154E10,1845.648,1845.648,8.20492E-4,1.0,0.7708929,0.001534556,0.06316612,0.004975186,1.635613E-5,0.002738259,4.630619E-5,0.0944179,4.645353E-4,0.03673693,1.172514E-4,1.863537E-6,1.483402E-6,0.007631693,5.972137E-4,2.322231E-5,0.002403555,0.001741919,0.00269987,2.117884E-4,5.957714E-7,3.2548E-9,7.127825E-5,1.457484E-5,2.557543E-6,0.002091083,1.330234E-4,0.002649647,4.482532E-4,0.001398774,2.785558E-4,4.148613E-5,7.387149E-10,2.558272E-12,2.679212E-7,7.918086E-6,2.895828E-9,9.050379E-16,4.686712E-12,0.001396024,5.538271E-4,2.526581E-5,6.741159E-7,4.912782E-7,9.758293E-10,-6.790463E-41,-3.613952E-59,-7.174036E-60,-5.33226E-89,-7.147888E-37,7.617052,5.029443E-5,431993.6,431993.6
3.21607E-6,16.31388,-2.033528E10,1845.617,1845.617,8.20492E-4,1.0,0.770883,0.001532862,0.06318827,0.004967118,1.630231E-5,0.002734245,4.620314E-5,0.09441599,4.638296E-4,0.03675821,1.166791E-4,1.854089E-6,1.475516E-6,0.007618469,5.960611E-4,2.315872E-5,0.002404173,0.001741613,0.002700217,2.118483E-4,5.904485E-7,3.22349E-9,7.104931E-5,1.453187E-5,2.552063E-6,0.002088449,1.326781E-4,0.002649435,4.489232E-4,0.001400054,2.784847E-4,4.158357E-5,7.3315E-10,2.546036E-12,2.669024E-7,7.885404E-6,2.875993E-9,8.96791E-16,4.641312E-12,0.001395219,5.534184E-4,2.531829E-5,6.763692E-7,4.919079E-7,9.804968E-10,-6.758496E-41,-3.616839E-59,-7.14415E-60,-4.715507E-89,-7.118105E-37,7.616872,5.029409E-5,431983.3,431983.4
3.220608E-6,16.31398,-2.032987E10,1845.59,1845.59,8.20492E-4,1.0,0.7708744,0.0015314,0.06320738,0.004960156,1.625599E-5,0.002730779,4.611426E-5,0.09441433,4.632207E-4,0.0367766,1.161864E-4,1.845961E-6,1.468732E-6,0.007607052,5.950663E-4,2.310388E-5,0.002404706,0.001741347,0.002700513,2.118996E-4,5.858857E-7,3.198564E-9,7.085205E-5,1.449483E-5,2.547339E-6,0.002086178,1.323807E-4,0.002649249,4.495026E-4,0.001401161,2.784231E-4,4.166789E-5,7.283662E-10,2.535507E-12,2.660251E-7,7.85729E-6,2.858958E-9,8.898638E-16,4.602178E-12,0.001394523,5.530651E-4,2.536371E-5,6.783222E-7,4.924528E-7,9.845469E-10,-6.740871E-41,-3.619324E-59,-7.118414E-60,-4.240614E-89,-7.092466E-37,7.616716,5.02938E-5,431974.5,431974.5
